Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Hungary,HUN,1997,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,94940743518.8202
Hungary,HUN,1996,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,92075727367.1209
Hungary,HUN,1995,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,90864547119.8181
Hungary,HUN,1994,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,89101618469.4104
Hungary,HUN,1993,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,85087638776.7077
Hungary,HUN,2021,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,311283396686.432
Hungary,HUN,2020,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,299796287195.796
Hungary,HUN,2019,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,308282970814.534
Hungary,HUN,2018,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,289688458272.927
Hungary,HUN,2017,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,277026584081.588
Hungary,HUN,2016,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,270965331625.517
Hungary,HUN,2015,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,258613410574.716
Hungary,HUN,2014,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,249137690443.764
Hungary,HUN,2013,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,242117277076.808
Hungary,HUN,2012,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,233990481973.379
Hungary,HUN,2011,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,237355298268.874
Hungary,HUN,2010,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,235847933258.074
Hungary,HUN,2009,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,234211626636.739
Hungary,HUN,2008,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,243709386033.783
Hungary,HUN,2007,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,240447608754.287
Hungary,HUN,2006,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,242557274740.453
Hungary,HUN,2005,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,235489978092.673
Hungary,HUN,2004,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,228557296065.009
Hungary,HUN,2003,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,218507059555.737
Hungary,HUN,2002,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,209774358765.374
Hungary,HUN,2001,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,197894813687.417
Hungary,HUN,2000,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,189117384202.729
Hungary,HUN,1999,"GNI, PPP (constant 2017 international $)",NY.GNP.MKTP.PP.KD,182228873831.696
Hungary,HUN,2022,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,19010
Hungary,HUN,2021,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,17780
Hungary,HUN,2020,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,16040
Hungary,HUN,2019,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,16570
Hungary,HUN,2018,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,14980
Hungary,HUN,2017,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13180
Hungary,HUN,2016,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13100
Hungary,HUN,2015,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13230
Hungary,HUN,2014,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13560
Hungary,HUN,2013,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13520
Hungary,HUN,2012,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13080
Hungary,HUN,2011,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13250
Hungary,HUN,2010,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13260
Hungary,HUN,2009,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13410
Hungary,HUN,2008,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,13250
Hungary,HUN,2007,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,11770
Hungary,HUN,2006,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,11240
Hungary,HUN,2005,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,10380
Hungary,HUN,2004,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,8650
Hungary,HUN,2003,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,6630
Hungary,HUN,2002,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,5290
Hungary,HUN,2001,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4790
Hungary,HUN,2000,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4620
Hungary,HUN,1999,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4490
Hungary,HUN,1998,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4410
Hungary,HUN,1997,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4400
Hungary,HUN,1996,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4370
Hungary,HUN,1995,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4250
Hungary,HUN,1994,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,4030
Hungary,HUN,1993,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,3660
Hungary,HUN,2022,GNI per capita (current LCU),NY.GNP.PCAP.CN,6667794.52871578
Hungary,HUN,2021,GNI per capita (current LCU),NY.GNP.PCAP.CN,5516934.74210988
Hungary,HUN,2020,GNI per capita (current LCU),NY.GNP.PCAP.CN,4848702.20957649
Hungary,HUN,2019,GNI per capita (current LCU),NY.GNP.PCAP.CN,4750378.487016
Hungary,HUN,2018,GNI per capita (current LCU),NY.GNP.PCAP.CN,4264443.77020088
Hungary,HUN,2017,GNI per capita (current LCU),NY.GNP.PCAP.CN,3850210.86096948
Hungary,HUN,2016,GNI per capita (current LCU),NY.GNP.PCAP.CN,3589775.87478652
Hungary,HUN,2015,GNI per capita (current LCU),NY.GNP.PCAP.CN,3382247.21091924
Hungary,HUN,2014,GNI per capita (current LCU),NY.GNP.PCAP.CN,3174805.00620891
Hungary,HUN,2013,GNI per capita (current LCU),NY.GNP.PCAP.CN,2978753.13274468
Hungary,HUN,2012,GNI per capita (current LCU),NY.GNP.PCAP.CN,2799190.69485569
Hungary,HUN,2011,GNI per capita (current LCU),NY.GNP.PCAP.CN,2723320.84502514
Hungary,HUN,2010,GNI per capita (current LCU),NY.GNP.PCAP.CN,2619138.57598128
Hungary,HUN,2009,GNI per capita (current LCU),NY.GNP.PCAP.CN,2530906.09768873
Hungary,HUN,2008,GNI per capita (current LCU),NY.GNP.PCAP.CN,2536027.31887468
Hungary,HUN,2007,GNI per capita (current LCU),NY.GNP.PCAP.CN,2365847.00540386
Hungary,HUN,2006,GNI per capita (current LCU),NY.GNP.PCAP.CN,2267760.29477618
Hungary,HUN,2005,GNI per capita (current LCU),NY.GNP.PCAP.CN,2099506.3479813
Hungary,HUN,2004,GNI per capita (current LCU),NY.GNP.PCAP.CN,1961015.99798796
Hungary,HUN,2003,GNI per capita (current LCU),NY.GNP.PCAP.CN,1782832.74521914
Hungary,HUN,2002,GNI per capita (current LCU),NY.GNP.PCAP.CN,1618586.62131662
Hungary,HUN,2001,GNI per capita (current LCU),NY.GNP.PCAP.CN,1423791.6850878
Hungary,HUN,2000,GNI per capita (current LCU),NY.GNP.PCAP.CN,1229084.57971333
Hungary,HUN,1999,GNI per capita (current LCU),NY.GNP.PCAP.CN,1063036.98255341
Hungary,HUN,1998,GNI per capita (current LCU),NY.GNP.PCAP.CN,954056.91092546
Hungary,HUN,1997,GNI per capita (current LCU),NY.GNP.PCAP.CN,806197.139279914
Hungary,HUN,1996,GNI per capita (current LCU),NY.GNP.PCAP.CN,659517.595171404
Hungary,HUN,1995,GNI per capita (current LCU),NY.GNP.PCAP.CN,540747.062362976
Hungary,HUN,1994,GNI per capita (current LCU),NY.GNP.PCAP.CN,426583.671835686
Hungary,HUN,1993,GNI per capita (current LCU),NY.GNP.PCAP.CN,347721.564026457
Hungary,HUN,2021,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,14774.1723115276
Hungary,HUN,2020,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,14170.2187717404
Hungary,HUN,2019,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,14540.0470873995
Hungary,HUN,2018,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,13656.8621862719
Hungary,HUN,2017,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,13043.3921822869
Hungary,HUN,2016,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,12724.1334532809
Hungary,HUN,2015,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,12108.3196939821
Hungary,HUN,2014,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,11636.9529998261
Hungary,HUN,2013,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,11278.6139086069
Hungary,HUN,2012,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,10870.0672179818
Hungary,HUN,2011,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,10969.5827388924
Hungary,HUN,2010,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,10869.0762077512
Hungary,HUN,2009,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,10769.2992119022
Hungary,HUN,2008,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,11188.6706025488
Hungary,HUN,2007,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,11019.6108222838
Hungary,HUN,2006,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,11099.0884145255
Hungary,HUN,2005,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,10758.9321256011
Hungary,HUN,2004,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,10421.4490130217
Hungary,HUN,2003,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,9941.15378884831
Hungary,HUN,2002,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,9516.5549125233
Hungary,HUN,2001,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,8952.10379138271
Hungary,HUN,2000,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,8535.44105111749
Hungary,HUN,1999,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,8203.20494005082
Hungary,HUN,2021,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.2621327836641
Hungary,HUN,2020,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-2.54351525436013
Hungary,HUN,2019,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.46696795414252
Hungary,HUN,2018,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.70330106931908
Hungary,HUN,2017,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.50908032502389
Hungary,HUN,2016,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,5.08587297711414
Hungary,HUN,2015,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.05060237128281
Hungary,HUN,2014,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.1771554033391
Hungary,HUN,2013,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.75845597301738
Hungary,HUN,2012,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.907195134759107
Hungary,HUN,2011,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.924701687797807
Hungary,HUN,2010,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.926494787504367
Hungary,HUN,2009,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-3.74817889938598
Hungary,HUN,2008,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.53417196842432
Hungary,HUN,2007,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.716073151896936
Hungary,HUN,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.16161757461988
Hungary,HUN,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,3.23835113675442
Hungary,HUN,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.83138310074378
Hungary,HUN,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.46168682078655
Hungary,HUN,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,6.30523432585687
Hungary,HUN,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.88156075087258
Hungary,HUN,2000,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.05007693327978
Hungary,HUN,2021,GNI per capita (constant LCU),NY.GNP.PCAP.KN,4126906.48720979
Hungary,HUN,2020,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3958202.63505717
Hungary,HUN,2019,GNI per capita (constant LCU),NY.GNP.PCAP.KN,4061507.70304103
Hungary,HUN,2018,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3814805.4566468
Hungary,HUN,2017,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3643443.34675866
Hungary,HUN,2016,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3554264.00783858
Hungary,HUN,2015,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3382247.21091924
Hungary,HUN,2014,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3250579.17382391
Hungary,HUN,2013,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3150483.41962596
Hungary,HUN,2012,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3036363.05116688
Hungary,HUN,2011,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3064160.97041164
Hungary,HUN,2010,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3036086.22980167
Hungary,HUN,2009,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3008215.27210867
Hungary,HUN,2008,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3125359.33108645
Hungary,HUN,2007,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3078135.44001559
Hungary,HUN,2006,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3100336.11455045
Hungary,HUN,2005,GNI per capita (constant LCU),NY.GNP.PCAP.KN,3005319.40797447
Hungary,HUN,2004,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2911049.40642987
Hungary,HUN,2003,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2776887.34072346
Hungary,HUN,2002,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2658283.07510242
Hungary,HUN,2001,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2500613.53230641
Hungary,HUN,2000,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2384226.08741128
Hungary,HUN,1999,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2291421.74391675
Hungary,HUN,2022,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,40620
Hungary,HUN,2021,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,35650
Hungary,HUN,2020,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,33360
Hungary,HUN,2019,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,33730
Hungary,HUN,2018,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,30660
Hungary,HUN,2017,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,28300
Hungary,HUN,2016,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,27190
Hungary,HUN,2015,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,25520
Hungary,HUN,2014,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,24530
Hungary,HUN,2013,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,23830
Hungary,HUN,2012,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,22280
Hungary,HUN,2011,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,21910
Hungary,HUN,2010,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,20720
Hungary,HUN,2009,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,19820
Hungary,HUN,2008,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,19360
Hungary,HUN,2007,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,17650
Hungary,HUN,2006,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,17250
Hungary,HUN,2005,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,16040
Hungary,HUN,2004,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,15270
Hungary,HUN,2003,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,14610
Hungary,HUN,2002,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,13700
Hungary,HUN,2001,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,12440
Hungary,HUN,2000,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,11170
Hungary,HUN,1999,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,10170
Hungary,HUN,1998,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,9750
Hungary,HUN,1997,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,9230
Hungary,HUN,1996,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,8930
Hungary,HUN,1995,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,8800
Hungary,HUN,1994,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,8610
Hungary,HUN,1993,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,8220
Hungary,HUN,2021,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,32058.3821884748
Hungary,HUN,2020,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,30747.8672578025
Hungary,HUN,2019,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,31550.3553591677
Hungary,HUN,2018,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,29633.9380799847
Hungary,HUN,2017,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,28302.7734343977
Hungary,HUN,2016,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,27610.0159563022
Hungary,HUN,2015,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,26273.765611021
Hungary,HUN,2014,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,25250.9500303213
Hungary,HUN,2013,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,24473.3923237276
Hungary,HUN,2012,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,23586.8894676806
Hungary,HUN,2011,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,23802.8275612514
Hungary,HUN,2010,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,23584.7390809075
Hungary,HUN,2009,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,23368.233614537
Hungary,HUN,2008,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,24278.2249180612
Hungary,HUN,2007,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,23911.3831800503
Hungary,HUN,2006,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,24083.8411001138
Hungary,HUN,2005,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,23345.7381401501
Hungary,HUN,2004,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,22613.4356884732
Hungary,HUN,2003,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,21571.2461474838
Hungary,HUN,2002,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,20649.9117561554
Hungary,HUN,2001,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,19425.1128715424
Hungary,HUN,2000,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,18520.99905119
Hungary,HUN,1999,"GNI per capita, PPP (constant 2017 international $)",NY.GNP.PCAP.PP.KD,17800.0820346017
Hungary,HUN,2022,Gross savings (current US$),NY.GNS.ICTR.CD,46348996899.9636
Hungary,HUN,2021,Gross savings (current US$),NY.GNS.ICTR.CD,48796506196.2068
Hungary,HUN,2020,Gross savings (current US$),NY.GNS.ICTR.CD,41305855135.2029
Hungary,HUN,2019,Gross savings (current US$),NY.GNS.ICTR.CD,45069104615.8025
Hungary,HUN,2018,Gross savings (current US$),NY.GNS.ICTR.CD,42932834157.223
Hungary,HUN,2017,Gross savings (current US$),NY.GNS.ICTR.CD,35366860345.4275
Hungary,HUN,2016,Gross savings (current US$),NY.GNS.ICTR.CD,33101419370.9376
Hungary,HUN,2015,Gross savings (current US$),NY.GNS.ICTR.CD,31708897815.1081
Hungary,HUN,2014,Gross savings (current US$),NY.GNS.ICTR.CD,34609962637.8619
Hungary,HUN,2013,Gross savings (current US$),NY.GNS.ICTR.CD,33220063255.085
Hungary,HUN,2012,Gross savings (current US$),NY.GNS.ICTR.CD,27134593166.0726
Hungary,HUN,2011,Gross savings (current US$),NY.GNS.ICTR.CD,29716859782.2228
Hungary,HUN,2010,Gross savings (current US$),NY.GNS.ICTR.CD,27428255954.5624
Hungary,HUN,2009,Gross savings (current US$),NY.GNS.ICTR.CD,25924242165.0225
Hungary,HUN,2008,Gross savings (current US$),NY.GNS.ICTR.CD,28020719681.1161
Hungary,HUN,2007,Gross savings (current US$),NY.GNS.ICTR.CD,23501858081.9067
Hungary,HUN,2006,Gross savings (current US$),NY.GNS.ICTR.CD,20922735880.6591
Hungary,HUN,2005,Gross savings (current US$),NY.GNS.ICTR.CD,18763447030.0359
Hungary,HUN,2004,Gross savings (current US$),NY.GNS.ICTR.CD,17384493919.5691
Hungary,HUN,2003,Gross savings (current US$),NY.GNS.ICTR.CD,13462860461.1552
Hungary,HUN,2002,Gross savings (current US$),NY.GNS.ICTR.CD,12537202874.843
Hungary,HUN,2001,Gross savings (current US$),NY.GNS.ICTR.CD,10628305455.7855
Hungary,HUN,2000,Gross savings (current US$),NY.GNS.ICTR.CD,9090221566.4991
Hungary,HUN,1999,Gross savings (current US$),NY.GNS.ICTR.CD,9181455464.43376
Hungary,HUN,1998,Gross savings (current US$),NY.GNS.ICTR.CD,10396665494.4038
Hungary,HUN,1997,Gross savings (current US$),NY.GNS.ICTR.CD,10170406471.4116
Hungary,HUN,1996,Gross savings (current US$),NY.GNS.ICTR.CD,9682437657.33262
Hungary,HUN,1995,Gross savings (current US$),NY.GNS.ICTR.CD,8976332375.83691
Hungary,HUN,1994,Gross savings (current US$),NY.GNS.ICTR.CD,6775803570.26512
Hungary,HUN,1993,Gross savings (current US$),NY.GNS.ICTR.CD,4766152822.83916
Hungary,HUN,2022,Gross savings (current LCU),NY.GNS.ICTR.CN,17269443124106
Hungary,HUN,2021,Gross savings (current LCU),NY.GNS.ICTR.CN,14792213552073.3
Hungary,HUN,2020,Gross savings (current LCU),NY.GNS.ICTR.CN,12722065695458.7
Hungary,HUN,2019,Gross savings (current LCU),NY.GNS.ICTR.CN,13099785947629.1
Hungary,HUN,2018,Gross savings (current LCU),NY.GNS.ICTR.CN,11600952672346.8
Hungary,HUN,2017,Gross savings (current LCU),NY.GNS.ICTR.CN,9705845374130.15
Hungary,HUN,2016,Gross savings (current LCU),NY.GNS.ICTR.CN,9318821919370.92
Hungary,HUN,2015,Gross savings (current LCU),NY.GNS.ICTR.CN,8857325698938.69
Hungary,HUN,2014,Gross savings (current LCU),NY.GNS.ICTR.CN,8050334992837.75
Hungary,HUN,2013,Gross savings (current LCU),NY.GNS.ICTR.CN,7431162049846.24
Hungary,HUN,2012,Gross savings (current LCU),NY.GNS.ICTR.CN,6108109982487.8
Hungary,HUN,2011,Gross savings (current LCU),NY.GNS.ICTR.CN,5974723243514.81
Hungary,HUN,2010,Gross savings (current LCU),NY.GNS.ICTR.CN,5703545827591.54
Hungary,HUN,2009,Gross savings (current LCU),NY.GNS.ICTR.CN,5245554366740.95
Hungary,HUN,2008,Gross savings (current LCU),NY.GNS.ICTR.CN,4822739466715.82
Hungary,HUN,2007,Gross savings (current LCU),NY.GNS.ICTR.CN,4315548275171.84
