Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Hungary,HUN,2004,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,555.92113121
Hungary,HUN,2003,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,477.88232053
Hungary,HUN,2002,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,327.59430456
Hungary,HUN,2001,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,240.64538239
Hungary,HUN,2000,Domestic general government health expenditure per capita (current US$),SH.XPD.GHED.PC.CD,215.56372693
Hungary,HUN,2020,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1711.94275903665
Hungary,HUN,2019,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1441.44604672314
Hungary,HUN,2018,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1451.74744497145
Hungary,HUN,2017,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1359.14292898994
Hungary,HUN,2016,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1319.8582661099
Hungary,HUN,2015,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1243.49499924338
Hungary,HUN,2014,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1206.59345794978
Hungary,HUN,2013,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1173.95571657065
Hungary,HUN,2012,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1116.71762850082
Hungary,HUN,2011,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1139.25688212991
Hungary,HUN,2010,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1077.47349570462
Hungary,HUN,2009,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1016.59424471818
Hungary,HUN,2008,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,994.364501018036
Hungary,HUN,2007,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,931.497412902724
Hungary,HUN,2006,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,1005.46800746685
Hungary,HUN,2005,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,957.374065090907
Hungary,HUN,2004,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,877.932167766305
Hungary,HUN,2003,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,878.536673333891
Hungary,HUN,2002,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,715.094689171496
Hungary,HUN,2001,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,602.432377308449
Hungary,HUN,2000,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,552.543125185218
Hungary,HUN,2020,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,25.52353096
Hungary,HUN,2019,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.80134964
Hungary,HUN,2018,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,26.80404091
Hungary,HUN,2017,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.26785088
Hungary,HUN,2016,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.68942833
Hungary,HUN,2015,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.48835373
Hungary,HUN,2014,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,28.36091042
Hungary,HUN,2013,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,28.38487625
Hungary,HUN,2012,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,29.39691925
Hungary,HUN,2011,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,28.24357033
Hungary,HUN,2010,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.44554901
Hungary,HUN,2009,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,26.26888084
Hungary,HUN,2008,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,26.95135117
Hungary,HUN,2007,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.0143528
Hungary,HUN,2006,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,25.04640579
Hungary,HUN,2005,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,25.80142593
Hungary,HUN,2004,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,25.87196922
Hungary,HUN,2003,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,26.39414215
Hungary,HUN,2002,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.56357765
Hungary,HUN,2001,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,28.86576271
Hungary,HUN,2000,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,27.36366463
Hungary,HUN,2020,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,296.90166456
Hungary,HUN,2019,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,292.94939962
Hungary,HUN,2018,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,289.44059401
Hungary,HUN,2017,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,268.42691453
Hungary,HUN,2016,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,253.13490163
Hungary,HUN,2015,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,239.29142318
Hungary,HUN,2014,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,285.35512822
Hungary,HUN,2013,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,281.18941711
Hungary,HUN,2012,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,282.54506323
Hungary,HUN,2011,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,300.35125081
Hungary,HUN,2010,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,269.8201752
Hungary,HUN,2009,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,247.89619943
Hungary,HUN,2008,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,301.10111257
Hungary,HUN,2007,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,271.02369524
Hungary,HUN,2006,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,223.71525614
Hungary,HUN,2005,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,230.975224
Hungary,HUN,2004,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,206.57567343
Hungary,HUN,2003,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,180.23652981
Hungary,HUN,2002,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,130.41095896
Hungary,HUN,2001,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,103.82942417
Hungary,HUN,2000,Out-of-pocket expenditure per capita (current US$),SH.XPD.OOPC.PC.CD,85.67798155
Hungary,HUN,2020,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,614.532573137014
Hungary,HUN,2019,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,586.662384755936
Hungary,HUN,2018,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,562.289504874855
Hungary,HUN,2017,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,541.511145230147
Hungary,HUN,2016,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,539.735907212623
Hungary,HUN,2015,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,504.26330819446
Hungary,HUN,2014,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,512.475002314298
Hungary,HUN,2013,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,502.854520874765
Hungary,HUN,2012,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,505.856348303188
Hungary,HUN,2011,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,485.459454040632
Hungary,HUN,2010,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,443.37267473315
Hungary,HUN,2009,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,392.310428054567
Hungary,HUN,2008,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,386.745811475095
Hungary,HUN,2007,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,360.861317194996
Hungary,HUN,2006,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,357.452020204178
Hungary,HUN,2005,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,351.581580589733
Hungary,HUN,2004,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,325.728760387318
Hungary,HUN,2003,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,330.857120310229
Hungary,HUN,2002,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,284.143144360496
Hungary,HUN,2001,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,259.462584491153
Hungary,HUN,2000,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,219.317029880532
Hungary,HUN,2020,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,28.89747047
Hungary,HUN,2019,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,31.69131279
Hungary,HUN,2018,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,30.79599953
Hungary,HUN,2017,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,31.56020737
Hungary,HUN,2016,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,32.28891754
Hungary,HUN,2015,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,32.21472168
Hungary,HUN,2014,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,33.27833557
Hungary,HUN,2013,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,33.79019547
Hungary,HUN,2012,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,35.15967178
Hungary,HUN,2011,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,33.78292847
Hungary,HUN,2010,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,33.3744278
Hungary,HUN,2009,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,32.01831818
Hungary,HUN,2008,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,32.2533226
Hungary,HUN,2007,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,32.21142578
Hungary,HUN,2006,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,29.64626694
Hungary,HUN,2005,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,29.84217072
Hungary,HUN,2004,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,30.37527466
Hungary,HUN,2003,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,30.01810646
Hungary,HUN,2002,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,30.75987434
Hungary,HUN,2001,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,33.0977478
Hungary,HUN,2000,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,31.1536808
Hungary,HUN,2020,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,336.14888895
Hungary,HUN,2019,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,333.93885602
Hungary,HUN,2018,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,332.54733077
Hungary,HUN,2017,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,310.68122065
Hungary,HUN,2016,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,295.18314069
Hungary,HUN,2015,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,280.43536432
Hungary,HUN,2014,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,334.83213252
Hungary,HUN,2013,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,334.73617971
Hungary,HUN,2012,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,337.93309357
Hungary,HUN,2011,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,359.25856625
Hungary,HUN,2010,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,328.10764109
Hungary,HUN,2009,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,302.15291574
Hungary,HUN,2008,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,360.33483894
Hungary,HUN,2007,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,323.1637371
Hungary,HUN,2006,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,264.80134673
Hungary,HUN,2005,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,267.14810862
Hungary,HUN,2004,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,242.53248634
Hungary,HUN,2003,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,204.98334935
Hungary,HUN,2002,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,145.53352799
Hungary,HUN,2001,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,119.05176722
Hungary,HUN,2000,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,97.54484172
Hungary,HUN,2020,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,695.767206253379
Hungary,HUN,2019,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,668.748138378611
Hungary,HUN,2018,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,646.031959023967
Hungary,HUN,2017,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,626.752886879799
Hungary,HUN,2016,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,629.391439918457
Hungary,HUN,2015,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,590.966707734311
Hungary,HUN,2014,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,601.804488159309
Hungary,HUN,2013,"Domestic private health expenditure per capita, PPP (current international $)",SH.XPD.PVTD.PP.CD,599.129060855486
